0xda27d2bdf91a8919b91bdf71f8fd1d2638f9421c,186.694227957
0xc3597578d6c3929cfb1aa55feb72f7b530a4cb5b,125.638299966
0xe551388b683bb1e34e27e5a7b00eabe79b080bf7,93.615341599
0x8caa7ebe5c6ae6087fb65315d1b5aa7acd33b854,91.787429904
0x89edc11116ca95170fdfe2669f66dbb287dccf7a,89.539241463
0xb7d672703e7987715912a0784be91b27d1098c89,72.575388627
0x9e753054aede94a2648d4d9d4efa4f7e5ae82cb5,45.565642732
0x59503b4b2d50b8f6229196f87ecf4026f30fcf5e,31.961545367
0x99758478c660d48abf6ea0741b0fa34c91c6cf9a,29.480421124
0x03719ee8f7cee79be9b467bcd82f882de428bcbb,15.264814825
0x0a0d752f90b7bf700e29379c7f512c87561e959a,10.793468139
0x9492510bbcb93b6992d8b7bb67888558e12dcac4,10.561021306
0x87880c614432add2bb93b350dbdd8a59bd06fed7,9.946258403
0x223c381a3aae44f7e073e66a8295dce2955e0098,9.418209642
0xcafd432b7ecafff352d92fcb81c60380d437e99d,1.265713203
0x568be0dca56af1e1a8bab0dd5ae33b27bace256e,0.695641962
0xec5c16f3eaf86a801a3e89201dd39bddd1786cbf,0.169646212
0x3fad8bcd2aea732d02a203c156b19205253f2a06,0.02768757
