0xc3597578d6c3929cfb1aa55feb72f7b530a4cb5b,198.031600751
0xda27d2bdf91a8919b91bdf71f8fd1d2638f9421c,140.877538633
0xe551388b683bb1e34e27e5a7b00eabe79b080bf7,70.641171112
0x89edc11116ca95170fdfe2669f66dbb287dccf7a,67.565387995
0x59503b4b2d50b8f6229196f87ecf4026f30fcf5e,58.064800595
0x048f6b5563b7693020b3562fde709a27dfda7b8f,47.7599856
0x8caa7ebe5c6ae6087fb65315d1b5aa7acd33b854,46.313725321
0xb7d672703e7987715912a0784be91b27d1098c89,43.906137078
0x03719ee8f7cee79be9b467bcd82f882de428bcbb,42.464069257
0x9e753054aede94a2648d4d9d4efa4f7e5ae82cb5,34.383363988
0x99758478c660d48abf6ea0741b0fa34c91c6cf9a,22.245621685
0x0a0d752f90b7bf700e29379c7f512c87561e959a,20.174651333
0x223c381a3aae44f7e073e66a8295dce2955e0098,19.214112707
0x5deadbccac379a09abe527dae05c6f1c03f4c6d1,18.65027123
0xa04275c10f39e8675a34e147e2ef78d35129f2b6,16.499804022
0x9492510bbcb93b6992d8b7bb67888558e12dcac4,7.969237739
0x87880c614432add2bb93b350dbdd8a59bd06fed7,7.505343994
0x0f708c43c7948126ef7a87d2ae1996cdc3ae863f,6.104252549
0xcafd432b7ecafff352d92fcb81c60380d437e99d,0.955094127
0x568be0dca56af1e1a8bab0dd5ae33b27bace256e,0.524924249
0xec5c16f3eaf86a801a3e89201dd39bddd1786cbf,0.128013282
0x3fad8bcd2aea732d02a203c156b19205253f2a06,0.020892755
